epoch,train_loss,validation_loss
2141,0.42208579927682877,1.0576050877571106
2142,0.430648701886336,1.0576629638671875
2143,0.42013389120499295,1.0568855702877045
2144,0.4253705044587453,1.0542817413806915
2145,0.42270711064338684,1.0588493347167969
2146,0.4308270439505577,1.0608945190906525
2147,0.4188386748234431,1.0487526655197144
2148,0.42778152972459793,1.0560415089130402
2149,0.4210500319798787,1.0551163107156754
2150,0.42450858652591705,1.052633672952652
2151,0.4248332331577937,1.0611396431922913
2152,0.42204999923706055,1.052008479833603
2153,0.4229959199825923,1.063682958483696
2154,0.4242035796244939,1.060626894235611
2155,0.42066054542859393,1.0765621960163116
2156,0.4231063574552536,1.0692094266414642
2157,0.42382433513800305,1.0805131793022156
2158,0.43027398735284805,1.070040762424469
2159,0.42072468002637226,1.0653993785381317
2160,0.4202619145313899,1.059892326593399
2161,0.42718419432640076,1.064466804265976
2162,0.4074058160185814,1.0728048980236053
2163,0.41722173740466434,1.0735644698143005
2164,0.42788420617580414,1.0625685155391693
2165,0.4275522877772649,1.0781923234462738
2166,0.42620690166950226,1.0807155966758728
2167,0.42846087863047916,1.0625412166118622
2168,0.42681283007065457,1.0756390988826752
2169,0.41706131647030514,1.071270912885666
2170,0.4153255100051562,1.0748386681079865
2171,0.4231155216693878,1.0605136156082153
2172,0.4166833832859993,1.0705744922161102
2173,0.423187995950381,1.0657915472984314
2174,0.4187752927343051,1.0646183788776398
2175,0.42066239565610886,1.0598332434892654
2176,0.4170243591070175,1.0637429058551788
2177,0.42169371495644253,1.0621991455554962
2178,0.42157451063394547,1.0719883143901825
2179,0.41767234603563946,1.063705563545227
2180,0.42634231845537823,1.0621026754379272
2181,0.41864705582459766,1.0852709710597992
2182,0.42026005188624066,1.0618441104888916
2183,0.421612208088239,1.0476743280887604
2184,0.42442551503578824,1.060524970293045
2185,0.42171691606442135,1.0778015553951263
2186,0.4141090338428815,1.0675127804279327
2187,0.4209014301498731,1.0737063884735107
2188,0.4208894868691762,1.0664737820625305
2189,0.41308693836132687,1.0695231258869171
2190,0.42137884596983594,1.0698673874139786
2191,0.419218214849631,1.0736176669597626
2192,0.42187662174304325,1.0801202654838562
2193,0.41302257031202316,1.0700123012065887
2194,0.4235738019148509,1.0704270601272583
2195,0.424128291507562,1.0719228684902191
2196,0.42136084536711377,1.086416631937027
2197,0.4275844246149063,1.077997624874115
2198,0.42084885636965436,1.0741167664527893
2199,0.4113852083683014,1.0792654752731323
2200,0.4215611120065053,1.0760535895824432
2201,0.41360828777154285,1.064325362443924
2202,0.42303546021382016,1.0690966546535492
2203,0.4201272924741109,1.0599231719970703
2204,0.4184596836566925,1.0643584728240967
2205,0.41944096734126407,1.0843498408794403
2206,0.4201015904545784,1.0654992163181305
2207,0.4234607095519702,1.0792730450630188
2208,0.42206722249587375,1.0626390278339386
2209,0.41743001341819763,1.0668942332267761
2210,0.4250657136241595,1.0653386116027832
2211,0.4147932007908821,1.078438937664032
2212,0.41935545454422635,1.0798072814941406
2213,0.4195753609140714,1.0775849223136902
2214,0.4199887265761693,1.0735405087471008
2215,0.418043352663517,1.0770694017410278
2216,0.41805542012055713,1.0908271074295044
2217,0.4195154706637065,1.0826236307621002
2218,0.424120453496774,1.0829829275608063
2219,0.4170345688859622,1.0772354006767273
2220,0.4207395017147064,1.094541996717453
2221,0.4188363129893939,1.0700070261955261
2222,0.4109259645144145,1.0691987574100494
2223,0.41489692280689877,1.0871683657169342
2224,0.4191186974445979,1.0739318430423737
2225,0.42286979655424756,1.0747028291225433
2226,0.4147019013762474,1.0737605392932892
2227,0.415461761256059,1.0734782218933105
2228,0.42146851122379303,1.0648000836372375
2229,0.4194813321034114,1.0603896081447601
2230,0.42353931814432144,1.0663029551506042
2231,0.4192830150326093,1.0844597220420837
2232,0.42408118893702823,1.0673956871032715
2233,0.4206257611513138,1.077550232410431
2234,0.4199213236570358,1.087950587272644
2235,0.42017270376284915,1.064025640487671
2236,0.42118486762046814,1.0828229784965515
2237,0.4176312933365504,1.0654126703739166
2238,0.4196758915980657,1.065638154745102
2239,0.412162480254968,1.0697834193706512
2240,0.41976623237133026,1.0755492150783539
2241,0.4241631254553795,1.0581433475017548
2242,0.42042220880587894,1.0708825588226318
2243,0.417375107606252,1.0863752365112305
2244,0.41543537626663846,1.068323165178299
2245,0.41603849828243256,1.080547273159027
2246,0.4204326594869296,1.0744602382183075
2247,0.4186638842026393,1.062337577342987
2248,0.40481796115636826,1.0847371220588684
2249,0.4151574249068896,1.078708291053772
2250,0.41760150839885074,1.087101012468338
2251,0.42053702970345813,1.0843058824539185
2252,0.4153434932231903,1.0738667845726013
2253,0.4143192420403163,1.0767774879932404
2254,0.4152419964472453,1.0747005939483643
2255,0.41418712089459103,1.0733514428138733
2256,0.41886334866285324,1.092620611190796
2257,0.4169454301397006,1.0881969928741455
2258,0.4233822450041771,1.0885970890522003
2259,0.4198356742660205,1.0828242003917694
2260,0.4217276821533839,1.0961521565914154
2261,0.4214915831883748,1.0620840787887573
2262,0.4159759084383647,1.0688027143478394
2263,0.41492192695538205,1.0857041776180267
2264,0.4138376663128535,1.0875034928321838
2265,0.4186071828007698,1.0759902000427246
2266,0.41860435903072357,1.0863178372383118
2267,0.4193679963548978,1.0804767906665802
2268,0.41369177649418515,1.0931992530822754
2269,0.42838483800490695,1.076480358839035
2270,0.4180159494280815,1.0773600339889526
2271,0.42027171204487485,1.0777357816696167
2272,0.41947388897339505,1.0687350630760193
2273,0.41581258674462634,1.0630642771720886
2274,0.41789208849271137,1.0851702988147736
2275,0.4176240811745326,1.07013538479805
2276,0.4210476353764534,1.0780266523361206
2277,0.423858808974425,1.0742034614086151
2278,0.41471028079589206,1.0810283422470093
2279,0.4203918899099032,1.0751542747020721
2280,0.4172833164532979,1.0664676129817963
2281,0.41629424939552945,1.0939069092273712
2282,0.41770682980616886,1.0691211223602295
2283,0.42380712181329727,1.0811632871627808
2284,0.4143384670217832,1.0777074694633484
2285,0.41916441669066745,1.0748005509376526
2286,0.4160829558968544,1.0740659534931183
2287,0.41800082971652347,1.0784862339496613
2288,0.41525010764598846,1.0774163007736206
2289,0.4144120216369629,1.0673162043094635
2290,0.4142998730142911,1.071617066860199
2291,0.4065333182613055,1.0725296139717102
2292,0.41729819774627686,1.0750482082366943
2293,0.4114236831665039,1.08575639128685
2294,0.41646580894788104,1.0893973112106323
2295,0.4144014169772466,1.0822500586509705
2296,0.4159136389692624,1.062366396188736
2297,0.4164004276196162,1.0935129225254059
2298,0.4127955461541812,1.1055212616920471
2299,0.4146565596262614,1.0854764580726624
2300,0.41587116320927936,1.0806573629379272
2301,0.4152790655692418,1.0849606096744537
2302,0.41000370184580487,1.0907126069068909
2303,0.41361450403928757,1.085917353630066
2304,0.4146084785461426,1.085308313369751
2305,0.4138825312256813,1.0737928748130798
2306,0.4137859493494034,1.0836915969848633
2307,0.4130599796772003,1.0863718390464783
2308,0.4121609727541606,1.091231793165207
2309,0.41997991253932315,1.0846545994281769
2310,0.4150081475575765,1.077113389968872
2311,0.41943088670571643,1.0857730209827423
2312,0.4147754485408465,1.0848858654499054
2313,0.41354455798864365,1.0893754065036774
2314,0.4129434674978256,1.083581030368805
2315,0.4116995111107826,1.0868480503559113
2316,0.40778181453545886,1.088413417339325
2317,0.4100988482435544,1.1005834937095642
2318,0.4168892055749893,1.0948559045791626
2319,0.41041850050290424,1.0776054859161377
2320,0.42207291970650357,1.0745519995689392
2321,0.4192856401205063,1.0772512257099152
2322,0.4152906611561775,1.0795699954032898
2323,0.4154008701443672,1.0879915058612823
2324,0.4164980004231135,1.0759317576885223
2325,0.41740844895442325,1.0906035006046295
2326,0.41539939989646274,1.0776270031929016
2327,0.41447261969248456,1.0815316438674927
2328,0.4188024426500003,1.0875649452209473
2329,0.41068635880947113,1.0913086533546448
2330,0.4170602262020111,1.0853184163570404
2331,0.4158635213971138,1.073166012763977
2332,0.41026289016008377,1.0947629511356354
2333,0.41252508262793225,1.0769436061382294
2334,0.4184524913628896,1.1001201570034027
2335,0.41762755314509076,1.0776738673448563
2336,0.41825858255227405,1.084305465221405
2337,0.41334959616263706,1.0822222232818604
2338,0.41234830270210904,1.0888976454734802
2339,0.4144235874215762,1.0846755802631378
2340,0.4152442167202632,1.0842377841472626
2341,0.4196845938762029,1.0875484645366669
2342,0.4123653123776118,1.081231713294983
2343,0.4138103127479553,1.086247593164444
2344,0.4151936074097951,1.0771888196468353
2345,0.4187798077861468,1.0759598314762115
2346,0.4100453307231267,1.076401799917221
2347,0.4139217361807823,1.087360143661499
2348,0.41466693083445233,1.071850836277008
2349,0.41100331395864487,1.084693893790245
2350,0.4121052324771881,1.0729678869247437
2351,0.4116011733810107,1.0861068665981293
2352,0.4094380935033162,1.0949267745018005
2353,0.41227085143327713,1.0831653773784637
2354,0.41398392120997113,1.0922640264034271
2355,0.4107394441962242,1.0826895236968994
2356,0.41466959565877914,1.0838915705680847
2357,0.41340503096580505,1.0777581930160522
2358,0.416528823475043,1.0996208488941193
2359,0.41595718016227085,1.1011267006397247
2360,0.414299617211024,1.0723399221897125
2361,0.4103369042277336,1.0784770846366882
2362,0.40851430346568424,1.0695254802703857
2363,0.4128294363617897,1.0926256775856018
2364,0.41504762321710587,1.0873502492904663
2365,0.41397449374198914,1.0885135531425476
2366,0.4131498510638873,1.0782397985458374
2367,0.4156995539863904,1.0982851684093475
2368,0.4115717187523842,1.080949455499649
2369,0.4139118070403735,1.096998542547226
2370,0.4110298653443654,1.0950840711593628
2371,0.4088752095897992,1.0855247974395752
2372,0.4102567359805107,1.0896539986133575
2373,0.4030715748667717,1.0865687131881714
2374,0.41484367847442627,1.095258891582489
2375,0.41060537348190945,1.0855650007724762
2376,0.41295305639505386,1.0961962342262268
2377,0.41074380030234653,1.092520147562027
2378,0.41157081723213196,1.0968085825443268
2379,0.41189050177733105,1.0944431722164154
2380,0.41170257329940796,1.0885824859142303
2381,0.4102325315276782,1.098256528377533
2382,0.4125061680873235,1.0911016166210175
2383,0.4095143179098765,1.1015664041042328
2384,0.4082244162758191,1.0948512852191925
2385,0.41373924414316815,1.099254995584488
2386,0.4139588425556819,1.0871018469333649
2387,0.4172850598891576,1.095177322626114
2388,0.40351974219083786,1.0962905585765839
2389,0.42054512600104016,1.1011854708194733
2390,0.4178992137312889,1.09610053896904
2391,0.40791988621155423,1.0883610248565674
2392,0.40914107610781986,1.1063314974308014
2393,0.41451631238063175,1.0906392633914948
2394,0.40775319933891296,1.0946408808231354
2395,0.40880168229341507,1.0917752385139465
2396,0.41292038311560947,1.0868215560913086
2397,0.41013308117787045,1.10181924700737
2398,0.4083077286680539,1.0727470219135284
2399,0.41045235097408295,1.0904228389263153
2400,0.4092513769865036,1.1009331941604614
2401,0.4100579619407654,1.1011509597301483
2402,0.4129716580112775,1.0814979672431946
2403,0.41182659814755124,1.0876257419586182
2404,0.4065198451280594,1.0752261281013489
2405,0.4123493656516075,1.0865488350391388
2406,0.40968114882707596,1.07310289144516
2407,0.4062822113434474,1.0898170918226242
2408,0.4083503509561221,1.0886997282505035
2409,0.41246900459130603,1.0910168290138245
2410,0.41437390943368274,1.0954655706882477
2411,0.40270036458969116,1.1020399928092957
2412,0.4091476922233899,1.0956149101257324
2413,0.41391053547461826,1.0912573039531708
2414,0.4068486839532852,1.0911425352096558
2415,0.41045213242371875,1.0939075946807861
2416,0.40982309728860855,1.1013153195381165
2417,0.4063107371330261,1.085671991109848
2418,0.4136649991075198,1.0989688634872437
2419,0.41448495040337247,1.092729538679123
2420,0.4113433137536049,1.0909579694271088
2421,0.4093363831440608,1.0830821096897125
2422,0.4054881011446317,1.0941084027290344
2423,0.4063619176546733,1.0901735126972198
2424,0.41184914857149124,1.0918921828269958
2425,0.4078776116172473,1.0990488827228546
2426,0.40604789555072784,1.1011471152305603
2427,0.40843188762664795,1.0977985560894012
2428,0.4101364115873973,1.0904386043548584
2429,0.4091835021972656,1.0930865705013275
2430,0.4101614107688268,1.086591362953186
2431,0.40771769483884174,1.0968452095985413
2432,0.41215302298466366,1.087542861700058
2433,0.4073878303170204,1.0924427509307861
2434,0.40766190737485886,1.0946580171585083
2435,0.4155605882406235,1.1037271916866302
2436,0.41115398208300274,1.0917597711086273
2437,0.4045693129301071,1.1077837347984314
2438,0.40736491481463116,1.0947238504886627
2439,0.41313038269678753,1.1020100116729736
2440,0.40867284685373306,1.0986827313899994
2441,0.4087662696838379,1.1001326441764832
2442,0.4073067381978035,1.0952523350715637
2443,0.4109520489970843,1.09712615609169
2444,0.413556732237339,1.1041221916675568
2445,0.4126360168059667,1.0857761800289154
2446,0.404026818772157,1.1030499637126923
2447,0.4107565184434255,1.0899340212345123
2448,0.41006822139024734,1.0919753313064575
2449,0.4124484161535899,1.1012468338012695
2450,0.41274452954530716,1.099772036075592
2451,0.4140309989452362,1.0987169742584229
2452,0.4023183509707451,1.0912766754627228
2453,0.4123098626732826,1.0904749631881714
2454,0.40580954899390537,1.1115086376667023
2455,0.4098040858904521,1.0971269011497498
2456,0.4025377829869588,1.0985409319400787
2457,0.408782626191775,1.1152924001216888
2458,0.40824054678281146,1.0965770781040192
2459,0.40389276295900345,1.086151123046875
2460,0.40935062368710834,1.1102534532546997
2461,0.4129336252808571,1.0922339260578156
2462,0.40693730115890503,1.0977436006069183
2463,0.4126368562380473,1.0932785868644714
2464,0.4061504751443863,1.1015585362911224
2465,0.40733590225378674,1.0937265455722809
2466,0.40715176115433377,1.0933995246887207
2467,0.40742994099855423,1.0993209183216095
2468,0.4061758543054263,1.0895628929138184
2469,0.41189465671777725,1.0917453169822693
2470,0.4046352083484332,1.1019976735115051
2471,0.40964265912771225,1.0932399332523346
2472,0.4032214358448982,1.095177412033081
2473,0.4115532884995143,1.0942916572093964
2474,0.402373601992925,1.095511019229889
2475,0.4109992931286494,1.0856672823429108
2476,0.4069274614254634,1.0995824337005615
2477,0.40441954135894775,1.093773603439331
2478,0.4101482331752777,1.1052802205085754
2479,0.4131713807582855,1.0887319147586823
2480,0.40741244206825894,1.071395069360733
2481,0.4090917557477951,1.0879620611667633
2482,0.4073963239789009,1.1012250483036041
2483,0.4055881475408872,1.0909140706062317
2484,0.40765760838985443,1.098501205444336
2485,0.4138469894727071,1.0937602818012238
2486,0.41242615878582,1.0919587016105652
2487,0.4025934512416522,1.0983771979808807
2488,0.40951621780792874,1.0926545858383179
2489,0.4135253156224887,1.1046876907348633
2490,0.4101649944980939,1.0920414328575134
2491,0.4030843774477641,1.0977654457092285
2492,0.4040123373270035,1.0869483053684235
2493,0.40667595714330673,1.0950143933296204
2494,0.4100235626101494,1.0952316224575043
2495,0.39987117052078247,1.1019307374954224
2496,0.4074095735947291,1.0934592485427856
2497,0.40441255023082096,1.0967369377613068
2498,0.40598483632008237,1.1085639595985413
2499,0.4094336728254954,1.092209368944168
2500,0.39979657034079236,1.0972035825252533
2501,0.4148371194799741,1.0951682925224304
2502,0.4078990196188291,1.1004338562488556
2503,0.4090137581030528,1.0876415967941284
2504,0.40413108468055725,1.0975148677825928
2505,0.40220173448324203,1.0946792364120483
2506,0.40343982726335526,1.0928499400615692
2507,0.402135173479716,1.0967850983142853
2508,0.4031071538726489,1.0976071655750275
2509,0.4038802484671275,1.1029357016086578
2510,0.40057223290205,1.0896055996418
2511,0.41107669721047085,1.1011011600494385
2512,0.40325070172548294,1.0944753587245941
2513,0.40746015806992847,1.097057819366455
2514,0.40464801838000614,1.1008548140525818
2515,0.40269695222377777,1.0863115191459656
2516,0.4085276524225871,1.088826596736908
2517,0.4056755130489667,1.1047395467758179
2518,0.4080573171377182,1.105321228504181
2519,0.4039578412969907,1.0951080024242401
2520,0.40868302683035534,1.0997123420238495
2521,0.4101645275950432,1.1150951087474823
2522,0.4069739207625389,1.0938529968261719
2523,0.40814518680175144,1.0961569845676422
2524,0.40371066828568775,1.0977962911128998
2525,0.40516793231169385,1.1048078835010529
2526,0.4084073156118393,1.0959102511405945
2527,0.4018017649650574,1.1089305579662323
2528,0.40265604108572006,1.0823240280151367
2529,0.41283827275037766,1.1017306447029114
2530,0.4063803205887477,1.1078955233097076
2531,0.4057738756140073,1.0943664014339447
2532,0.4060255140066147,1.0923818349838257
2533,0.41101908683776855,1.1008564233779907
2534,0.40204882621765137,1.0855310261249542
2535,0.4005080958207448,1.0944472551345825
2536,0.4028625662128131,1.1063999831676483
2537,0.40721284101406735,1.0945543050765991
2538,0.409642830491066,1.099771499633789
2539,0.40716610848903656,1.082187831401825
2540,0.40850237260262173,1.089688092470169
2541,0.40400634209314984,1.103363960981369
2542,0.4051387036840121,1.1057443022727966
2543,0.40494278570016223,1.1046181619167328
2544,0.39930039644241333,1.0935622453689575
2545,0.40106115986903507,1.108243852853775
2546,0.40547168999910355,1.0953295826911926
2547,0.40779295315345127,1.0897100567817688
2548,0.40263688564300537,1.1001972556114197
2549,0.41616804897785187,1.101601004600525
2550,0.4027221699555715,1.106141358613968
2551,0.40939008941253024,1.1023324728012085
2552,0.41091030091047287,1.1012779772281647
2553,0.40301790088415146,1.0929550230503082
2554,0.3983802795410156,1.0917295813560486
2555,0.40501463909943897,1.1057533919811249
2556,0.3983621746301651,1.0926583111286163
2557,0.40721964587767917,1.108032077550888
2558,0.39966696004072827,1.1044302582740784
2559,0.4024875412384669,1.112039864063263
2560,0.4070000151793162,1.1068819463253021
2561,0.3993126278122266,1.1030246317386627
2562,0.40422554562489194,1.0989886224269867
2563,0.40244954576094943,1.103736162185669
2564,0.40118546535571414,1.096303552389145
2565,0.3995310465494792,1.114079475402832
2566,0.39761104931433994,1.1161270439624786
2567,0.40782489627599716,1.0989589393138885
2568,0.4009694829583168,1.1030566096305847
2569,0.4027516841888428,1.095992088317871
2570,0.40598879506190616,1.1252132654190063
2571,0.4115324293573697,1.1017447113990784
2572,0.41101086884737015,1.0947516560554504
2573,0.4041535456975301,1.0965128540992737
2574,0.4060182025035222,1.105684518814087
2575,0.396617295841376,1.0852835774421692
2576,0.405221626162529,1.093828707933426
2577,0.3982274880011876,1.1036069095134735
2578,0.3988040213783582,1.1089676022529602
2579,0.4026115338007609,1.1115167737007141
2580,0.4035050297776858,1.1052447855472565
2581,0.4062492251396179,1.0960218757390976
2582,0.4013609066605568,1.098764330148697
2583,0.41136030852794647,1.1052551865577698
2584,0.40230706334114075,1.1031612753868103
2585,0.39996883521477383,1.0952350199222565
2586,0.4026002511382103,1.1026851832866669
2587,0.4056766058007876,1.1052862405776978
2588,0.40374817202488583,1.1005221009254456
2589,0.40029465903838474,1.0961700975894928
2590,0.3997691050171852,1.1009698808193207
2591,0.40440399448076886,1.1112507283687592
2592,0.39531585077444714,1.1098314225673676
2593,0.3999784862001737,1.0962197482585907
2594,0.40537184725205105,1.11407670378685
2595,0.4043085301915805,1.0971672534942627
2596,0.4051269193490346,1.1087561249732971
2597,0.40657932808001834,1.1030250191688538
2598,0.3943663115302722,1.1104582250118256
2599,0.398222212990125,1.113450288772583
2600,0.39891232053438824,1.10065159201622
2601,0.4016861865917842,1.1081162989139557
2602,0.40224068363507587,1.1013019979000092
2603,0.39597005645434064,1.1014300882816315
2604,0.39973468085130054,1.1032844185829163
2605,0.39774910857280094,1.0962205827236176
2606,0.39869160453478497,1.1013516187667847
2607,0.40533485015233356,1.0821969509124756
2608,0.4012458150585492,1.1093479990959167
2609,0.3979673782984416,1.0964988470077515
2610,0.4003660927216212,1.1011088490486145
2611,0.3999202350775401,1.1192152202129364
2612,0.40188563118378323,1.1104006171226501
2613,0.4026626646518707,1.1130233407020569
2614,0.4046526948610942,1.1063398718833923
2615,0.39613332599401474,1.095814198255539
2616,0.3995323181152344,1.0918039977550507
2617,0.3976381892959277,1.1039441525936127
2618,0.40293897440036136,1.0982953906059265
2619,0.40273833523193997,1.1152032017707825
2620,0.3943582425514857,1.1125754714012146
2621,0.4034195840358734,1.112158089876175
2622,0.3987373287479083,1.106047362089157
2623,0.3975341593225797,1.115363448858261
2624,0.39755482723315555,1.095672607421875
2625,0.4018941993514697,1.107200175523758
2626,0.3974662969509761,1.1145158112049103
2627,0.4071398774782817,1.1076015830039978
2628,0.3986952130993207,1.0936757028102875
2629,0.3965473448236783,1.102099359035492
2630,0.39876723537842435,1.0951892733573914
2631,0.40211334079504013,1.1025530993938446
2632,0.3926699434717496,1.1147060096263885
2633,0.39918942749500275,1.115792989730835
2634,0.3992517466346423,1.1166362166404724
2635,0.405030091603597,1.108767032623291
2636,0.3991016323367755,1.1110267341136932
2637,0.4051458537578583,1.1133107244968414
2638,0.3979255159695943,1.1056273579597473
2639,0.3978964065512021,1.0989283919334412
2640,0.4018234784404437,1.1094825565814972
2641,0.4022504761815071,1.1096376478672028
2642,0.3951558818419774,1.1003654897212982
2643,0.4084689940015475,1.100544273853302
2644,0.40038999170064926,1.1138987243175507
2645,0.39396775762240094,1.1080109477043152
2646,0.4029419148961703,1.110821783542633
2647,0.3919226750731468,1.0908147096633911
2648,0.4037925849358241,1.1156813204288483
2649,0.4046604012449582,1.1001653671264648
2650,0.4008953347802162,1.1204724311828613
2651,0.40739814192056656,1.0977942943572998
2652,0.39941418419281643,1.100229948759079
2653,0.3936906009912491,1.1056257486343384
2654,0.4055810198187828,1.1030063033103943
2655,0.40164700398842496,1.0981881618499756
2656,0.3969249377648036,1.0926272571086884
2657,0.39800547808408737,1.0999863147735596
2658,0.3997444187601407,1.097136914730072
2659,0.3953448807199796,1.1059466302394867
2660,0.40267325689395267,1.1095097661018372
2661,0.4008886938293775,1.1205433905124664
2662,0.40054484953482944,1.1063892543315887
2663,0.3959932749470075,1.0975810587406158
2664,0.39974455535411835,1.1154866218566895
2665,0.402894193927447,1.0973329544067383
2666,0.40519852687915164,1.1114961206912994
2667,0.3982393989960353,1.103017121553421
2668,0.3948628082871437,1.1130915582180023
2669,0.40080327292283374,1.1139732599258423
2670,0.4005226989587148,1.1122762262821198
2671,0.39756351461013156,1.1157713532447815
2672,0.40282242248455685,1.1002570390701294
2673,0.40204473336537677,1.1051118969917297
2674,0.402675765256087,1.1235204339027405
2675,0.3996688003341357,1.1030050218105316
2676,0.3972480644782384,1.103425145149231
2677,0.4000853920976321,1.1233679056167603
2678,0.3986568922797839,1.1161474585533142
2679,0.3972950999935468,1.1052944958209991
2680,0.3964512124657631,1.1151520907878876
2681,0.4064255754152934,1.1052618026733398
2682,0.3943805967768033,1.1056918501853943
2683,0.3887401397029559,1.1164984107017517
2684,0.3932437151670456,1.1125003695487976
2685,0.39636681725581485,1.1113004982471466
2686,0.39621902505556744,1.1155725419521332
2687,0.39810144901275635,1.1069698333740234
2688,0.39658039559920627,1.103646159172058
2689,0.39817599207162857,1.107904076576233
2690,0.40106481065352756,1.118653655052185
2691,0.3955827405055364,1.102899044752121
2692,0.3919127310315768,1.1092276275157928
2693,0.3941965351502101,1.1098832488059998
2694,0.39864277591307956,1.1168798804283142
2695,0.4031880423426628,1.1134361326694489
2696,0.40859392285346985,1.1214167475700378
2697,0.4003313258290291,1.1017996966838837
2698,0.3929679940144221,1.1112160384654999
2699,0.39799075573682785,1.093778371810913
2700,0.40015818427006405,1.1011107563972473
2701,0.3990789403518041,1.1127910614013672
2702,0.4000503569841385,1.1202931106090546
2703,0.40080339709917706,1.1184205412864685
2704,0.3977091784278552,1.1180082261562347
2705,0.3975292419393857,1.1047579646110535
2706,0.3962535858154297,1.1128827035427094
2707,0.3929130087296168,1.1083621084690094
2708,0.39924153685569763,1.1104319989681244
2709,0.40492961804072064,1.1123889982700348
2710,0.400783933699131,1.1059979796409607
2711,0.39180002609888714,1.1216898262500763
2712,0.4027419065435727,1.1044159233570099
2713,0.4019051243861516,1.1152210235595703
2714,0.39483645806709927,1.1181491613388062
2715,0.3893824170033137,1.1196695864200592
2716,0.39529603471358615,1.1191021502017975
2717,0.3964134653409322,1.107019454240799
2718,0.394874947766463,1.1297360956668854
2719,0.40240589280923206,1.1140300631523132
2720,0.40133989105621976,1.1220340132713318
2721,0.4008327126502991,1.1086410582065582
2722,0.40095792959133786,1.1168802082538605
2723,0.4056498209635417,1.115853101015091
2724,0.3956709106763204,1.1076619327068329
2725,0.3947227398554484,1.114731639623642
2726,0.3965880200266838,1.113894909620285
2727,0.39471717675526935,1.1116138696670532
2728,0.3906060482064883,1.109976977109909
2729,0.3943500369787216,1.1162696778774261
2730,0.393986739218235,1.1149982810020447
2731,0.3924696172277133,1.1164871454238892
2732,0.3964996685584386,1.1165196299552917
2733,0.3924466297030449,1.1017439663410187
2734,0.3974901835123698,1.1143688559532166
2735,0.39624597628911334,1.1103263795375824
2736,0.39614256223042804,1.1146030724048615
2737,0.39816682289044064,1.1155484318733215
2738,0.39504484335581463,1.1044378280639648
2739,0.3891015847524007,1.1231246292591095
2740,0.40018560985724133,1.1183184087276459
2741,0.4042169774572055,1.1197603642940521
2742,0.39672115196784336,1.1093649864196777
2743,0.39516900728146237,1.1291738152503967
2744,0.394167996942997,1.1081213355064392
2745,0.39360025773445767,1.1109377443790436
2746,0.39469314614931744,1.112693190574646
2747,0.39713914692401886,1.1215115189552307
2748,0.39476458976666134,1.113256573677063
2749,0.3982688933610916,1.100121170282364
2750,0.3949469029903412,1.1164832711219788
2751,0.3974038014809291,1.1131620407104492
2752,0.39467788736025494,1.1229155659675598
2753,0.40227407217025757,1.1285106241703033
2754,0.39550691346327466,1.1233549416065216
2755,0.3939027190208435,1.11253422498703
2756,0.38841311385234195,1.1266856491565704
2757,0.39176538586616516,1.123587965965271
2758,0.3957143152753512,1.1185809969902039
2759,0.3973429625233014,1.1176863610744476
2760,0.4010159249107043,1.1105121672153473
2761,0.39051810652017593,1.1185131072998047
2762,0.4024237394332886,1.1137313842773438
2763,0.397950254380703,1.1066184043884277
2764,0.3918627177675565,1.117255061864853
2765,0.4012974922855695,1.1126314103603363
2766,0.3990124041835467,1.1041399836540222
2767,0.3913388028740883,1.1205564439296722
2768,0.3926593338449796,1.1079382002353668
2769,0.39236566921075183,1.1035049259662628
2770,0.3981729671359062,1.1214357018470764
2771,0.3850660100579262,1.1122865676879883
2772,0.3908933326601982,1.1077552139759064
2773,0.3957062562306722,1.1136553585529327
2774,0.39458173761765164,1.1183302402496338
2775,0.3889959106842677,1.1058901250362396
2776,0.39406070361534756,1.1087239980697632
2777,0.39237246910731,1.1135284900665283
2778,0.3975025564432144,1.1188218295574188
2779,0.3973841518163681,1.1276703774929047
2780,0.3961430514852206,1.110209971666336
2781,0.3906952142715454,1.1309628188610077
2782,0.38991666833559674,1.123657613992691
2783,0.3935049995779991,1.1249659657478333
2784,0.3895020857453346,1.118394523859024
2785,0.394525649646918,1.1318628787994385
2786,0.39749857038259506,1.1249828040599823
2787,0.39233999451001483,1.1104371845722198
2788,0.3890027105808258,1.1252250671386719
2789,0.3941122144460678,1.121155709028244
2790,0.3916799599925677,1.1192685663700104
2791,0.39073557655016583,1.1193483173847198
2792,0.3929186686873436,1.1169152557849884
2793,0.39300799866517383,1.1231845915317535
2794,0.3983912914991379,1.1286016404628754
2795,0.3905753046274185,1.120476484298706
2796,0.398201252023379,1.124405026435852
2797,0.39435603221257526,1.1192452013492584
2798,0.3921487753589948,1.1175439357757568
2799,0.390566885471344,1.1300277709960938
2800,0.3881892263889313,1.1389575898647308
2801,0.3962220326066017,1.1104046702384949
2802,0.3892925828695297,1.108800321817398
2803,0.38917095214128494,1.1276593506336212
2804,0.39628741641839343,1.1175194084644318
2805,0.39628971368074417,1.1178825795650482
2806,0.39085868497689563,1.133819192647934
2807,0.3946335588892301,1.1292195320129395
2808,0.40178705503543216,1.123881220817566
2809,0.40266142537196475,1.1262299716472626
2810,0.3930772269765536,1.136638104915619
2811,0.3926204815506935,1.1210927963256836
2812,0.40021393199761707,1.1269757747650146
2813,0.39531037708123523,1.1244547963142395
